873	334	1
873	448	1
873	235	1
873	555	1
873	943	1
873	74	1
873	775	1
873	752	1
874	567	1
874	560	1
874	495	1
874	888	1
874	274	1
874	68	1
874	129	1
874	98	1
874	178	1
874	968	1
874	678	1
874	889	1
874	430	1
875	20	1
875	10	1
875	81	1
875	555	1
875	587	1
875	644	1
875	275	1
875	15	1
875	940	1
875	249	1
875	324	1
875	829	1
875	321	1
875	412	1
875	778	1
875	585	1
875	810	1
875	878	1
875	428	1
875	962	1
875	425	1
875	449	1
875	87	1
875	375	1
875	147	1
875	441	1
875	233	1
875	21	1
875	706	1
875	912	1
875	376	1
875	990	1
876	825	1
876	77	1
876	351	1
876	868	1
876	189	1
876	683	1
876	315	1
876	39	1
876	34	1
876	71	1
876	343	1
876	919	1
876	503	1
877	772	1
877	103	1
877	170	1
877	641	1
877	982	1
877	795	1
877	723	1
877	669	1
877	209	1
877	896	1
877	788	1
877	672	1
877	485	1
878	421	1
878	581	1
878	137	1
878	929	1
878	52	1
878	400	1
878	591	1
878	605	1
878	130	1
878	442	1
878	444	1
878	470	1
878	927	1
878	813	1
878	790	1
878	334	1
878	976	1
878	320	1
878	920	1
878	495	1
878	257	1
878	9	1
878	116	1
878	873	1
878	738	1
878	437	1
878	157	1
878	51	1
878	819	1
878	750	1
878	663	1
878	215	1
878	124	1
878	55	1
878	214	1
878	782	1
878	346	1
878	338	1
878	803	1
878	805	1
878	399	1
878	314	1
878	216	1
878	675	1
878	715	1
878	656	1
878	693	1
878	708	1
878	532	1
878	531	1
878	222	1
878	872	1
878	652	1
878	517	1
878	906	1
878	190	1
878	802	1
878	999	1
878	775	1
878	95	1
878	191	1
878	388	1
878	1	1
878	686	1
878	27	1
878	18	1
878	146	1
878	943	1
878	379	1
878	914	1
878	945	1
878	380	1
878	477	1
878	74	1
878	275	1
879	557	1
879	999	1
879	795	1
879	453	1
879	883	1
879	258	1
879	577	1
879	220	1
879	393	1
879	352	1
879	740	1
879	572	1
879	388	1
879	81	1
879	57	1
879	460	1
880	234	1
880	268	1
880	729	1
880	155	1
880	601	1
880	64	1
880	945	1
880	853	1
880	917	1
880	420	1
880	12	1
880	728	1
880	748	1
880	623	1
880	848	1
880	650	1
880	953	1
880	997	1
881	663	1
881	582	1
881	50	1
881	899	1
881	252	1
881	83	1
881	51	1
881	398	1
881	839	1
881	434	1
881	451	1
881	216	1
881	764	1
881	680	1
881	54	1
881	489	1
881	703	1
881	707	1
881	330	1
881	789	1
881	136	1
881	448	1
881	97	1
881	41	1
881	444	1
881	76	1
881	391	1
881	197	1
881	242	1
881	739	1
881	674	1
881	125	1
881	983	1
881	947	1
881	168	1
882	636	1
882	990	1
882	508	1
882	30	1
882	635	1
882	44	1
882	716	1
882	279	1
882	966	1
882	91	1
882	263	1
882	317	1
882	917	1
882	526	1
882	748	1
882	444	1
882	722	1
883	704	1
883	367	1
883	366	1
883	196	1
883	59	1
883	891	1
883	978	1
883	740	1
883	606	1
883	453	1
883	944	1
883	643	1
884	462	1
884	928	1
884	489	1
884	352	1
884	354	1
884	762	1
884	216	1
884	391	1
884	634	1
884	612	1
884	764	1
885	274	1
885	211	1
885	562	1
885	68	1
885	546	1
885	120	1
885	984	1
885	678	1
885	849	1
885	538	1
885	724	1
885	275	1
885	567	1
885	246	1
885	243	1
886	103	1
886	39	1
886	669	1
886	940	1
886	509	1
886	906	1
886	106	1
886	583	1
886	456	1
886	218	1
886	841	1
886	693	1
886	745	1
886	470	1
886	457	1
886	497	1
886	465	1
886	24	1
886	145	1
887	425	1
887	946	1
887	50	1
887	771	1
887	543	1
887	912	1
887	166	1
887	275	1
887	679	1
887	429	1
887	324	1
887	990	1
887	792	1
887	576	1
887	667	1
887	428	1
887	827	1
888	450	1
888	624	1
888	524	1
888	494	1
888	885	1
888	68	1
888	344	1
888	91	1
888	567	1
888	898	1
888	278	1
888	98	1
889	246	1
889	297	1
889	984	1
889	68	1
889	986	1
889	342	1
889	836	1
889	596	1
889	642	1
889	392	1
889	271	1
889	916	1
889	525	1
890	251	1
890	61	1
890	573	1
890	699	1
890	470	1
890	522	1
890	856	1
890	447	1
890	612	1
890	282	1
890	39	1
890	465	1
890	812	1
890	178	1
891	188	1
891	516	1
891	125	1
891	883	1
891	978	1
891	623	1
891	460	1
891	579	1
891	730	1
891	314	1
891	594	1
891	866	1
891	981	1
891	755	1
891	190	1
891	256	1
891	28	1
891	470	1
891	124	1
891	982	1
891	752	1
891	17	1
891	505	1
891	633	1
891	275	1
891	726	1
891	13	1
891	308	1
891	64	1
891	933	1
891	294	1
891	948	1
891	895	1
891	305	1
891	453	1
891	483	1
891	402	1
891	944	1
891	141	1
891	436	1
891	451	1
891	155	1
891	99	1
891	458	1
891	930	1
891	331	1
891	352	1
891	192	1
891	731	1
891	169	1
891	704	1
891	435	1
891	848	1
891	572	1
891	618	1
891	665	1
891	893	1
891	406	1
892	41	1
892	119	1
892	393	1
892	574	1
892	954	1
892	142	1
892	337	1
892	156	1
892	251	1
892	135	1
892	613	1
892	955	1
892	143	1
892	179	1
892	40	1
892	525	1
892	88	1
892	471	1
892	754	1
892	692	1
892	100	1
892	591	1
892	115	1
892	845	1
892	401	1
892	766	1
893	579	1
893	227	1
893	314	1
893	28	1
893	704	1
893	623	1
893	731	1
893	981	1
893	437	1
893	453	1
893	332	1
893	483	1
893	834	1
894	927	1
894	644	1
894	441	1
894	275	1
894	103	1
894	81	1
894	53	1
894	433	1
894	668	1
894	68	1
894	923	1
894	960	1
894	87	1
895	681	1
895	282	1
895	713	1
895	446	1
895	573	1
895	745	1
895	202	1
895	456	1
895	424	1
895	197	1
896	788	1
896	126	1
896	700	1
896	313	1
896	459	1
896	446	1
896	497	1
896	632	1
896	735	1
896	161	1
896	170	1
896	877	1
896	947	1
896	14	1
896	255	1
896	672	1
896	903	1
896	991	1
896	145	1
896	570	1
896	541	1
896	686	1
896	745	1
896	573	1
896	791	1
896	989	1
896	699	1
896	128	1
896	723	1
896	280	1
896	925	1
896	301	1
896	465	1
896	982	1
896	7	1
896	941	1
896	865	1
896	418	1
896	509	1
896	529	1
896	202	1
896	407	1
896	693	1
896	370	1
896	886	1
896	129	1
896	965	1
896	610	1
896	39	1
896	902	1
896	435	1
896	841	1
896	59	1
896	150	1
896	942	1
896	338	1
896	470	1
896	628	1
896	282	1
896	780	1
896	187	1
896	584	1
896	185	1
896	463	1
896	238	1
896	656	1
896	423	1
896	58	1
896	121	1
896	618	1
896	738	1
896	249	1
896	41	1
896	120	1
897	949	1
897	712	1
897	435	1
897	970	1
897	738	1
897	790	1
897	660	1
897	838	1
897	150	1
897	359	1
897	216	1
898	906	1
898	51	1
898	448	1
898	341	1
898	605	1
898	257	1
898	927	1
898	914	1
898	209	1
898	388	1
899	619	1
899	764	1
899	216	1
899	786	1
899	206	1
899	532	1
899	404	1
899	614	1
899	762	1
899	238	1
900	532	1
900	803	1
900	346	1
900	334	1
900	57	1
900	190	1
900	388	1
900	976	1
900	805	1
900	708	1
901	825	1
901	803	1
901	248	1
901	868	1
901	908	1
901	435	1
901	647	1
901	150	1
901	642	1
901	497	1
901	298	1
902	313	1
902	890	1
902	991	1
902	942	1
902	447	1
902	483	1
902	606	1
902	625	1
902	280	1
902	456	1
902	688	1
902	509	1
902	925	1
902	759	1
902	423	1
903	510	1
903	612	1
903	280	1
903	864	1
903	61	1
903	370	1
903	423	1
903	856	1
903	465	1
903	301	1
903	745	1
903	541	1
903	215	1
904	125	1
904	188	1
904	135	1
904	754	1
904	855	1
904	111	1
904	340	1
904	965	1
904	40	1
904	955	1
904	818	1
904	870	1
904	646	1
904	262	1
904	14	1
904	146	1
904	282	1
905	947	1
905	881	1
905	206	1
905	564	1
905	97	1
905	609	1
905	391	1
905	582	1
905	764	1
905	76	1
905	274	1
905	976	1
906	334	1
906	7	1
906	785	1
906	137	1
906	685	1
906	379	1
906	195	1
906	351	1
906	839	1
906	652	1
906	1	1
906	124	1
906	357	1
906	752	1
906	276	1
906	872	1
906	558	1
906	708	1
906	52	1
906	51	1
906	130	1
906	675	1
906	531	1
906	927	1
907	10	1
907	754	1
907	766	1
907	46	1
907	570	1
907	47	1
907	310	1
907	473	1
907	987	1
907	724	1
907	654	1
907	521	1
907	352	1
907	734	1
907	855	1
907	117	1
907	475	1
907	471	1
907	675	1
907	40	1
907	393	1
907	677	1
907	955	1
907	784	1
908	647	1
908	435	1
908	267	1
908	464	1
908	311	1
908	983	1
908	289	1
908	397	1
908	187	1
908	838	1
908	140	1
908	71	1
908	210	1
909	547	1
909	397	1
909	257	1
909	325	1
909	784	1
909	521	1
909	687	1
909	358	1
909	771	1
909	635	1
909	290	1
909	203	1
909	954	1
909	67	1
909	778	1
909	117	1
909	393	1
909	525	1
909	719	1
909	232	1
909	390	1
909	875	1
909	894	1
909	32	1
909	251	1
909	60	1
909	724	1
909	401	1
909	652	1
909	818	1
909	843	1
909	819	1
909	156	1
909	734	1
909	101	1
909	475	1
909	694	1
909	274	1
909	504	1
909	503	1
909	386	1
909	245	1
909	826	1
909	870	1
909	135	1
909	29	1
909	155	1
909	704	1
909	169	1
909	100	1
909	119	1
909	839	1
909	55	1
909	226	1
909	46	1
909	646	1
909	853	1
909	473	1
909	892	1
909	766	1
909	987	1
909	523	1
909	265	1
909	369	1
909	970	1
909	124	1
909	41	1
909	14	1
909	314	1
909	764	1
909	188	1
909	395	1
909	574	1
909	93	1
909	939	1
909	990	1
909	677	1
909	796	1
909	712	1
909	444	1
909	249	1
909	40	1
909	340	1
909	983	1
909	974	1
909	955	1
909	337	1
909	632	1
910	836	1
910	450	1
910	984	1
910	169	1
910	919	1
910	888	1
910	671	1
910	466	1
910	673	1
910	335	1
910	988	1
910	847	1
910	5	1
910	743	1
910	86	1
910	841	1
910	403	1
910	885	1
910	601	1
910	658	1
910	945	1
910	524	1
910	470	1
910	372	1
910	884	1
910	955	1
910	946	1
910	278	1
910	496	1
910	37	1
910	468	1
910	993	1
910	196	1
910	528	1
910	211	1
910	713	1
910	347	1
910	809	1
910	42	1
910	229	1
910	430	1
910	567	1
910	274	1
910	154	1
910	661	1
910	538	1
910	225	1
910	511	1
910	434	1
910	858	1
910	68	1
910	621	1
910	297	1
910	4	1
910	440	1
910	994	1
910	794	1
910	395	1
910	785	1
910	435	1
910	570	1
910	968	1
910	201	1
911	722	1
911	164	1
911	595	1
911	841	1
911	28	1
911	102	1
911	917	1
911	422	1
911	263	1
911	444	1
911	54	1
911	405	1
911	255	1
911	997	1
912	275	1
912	816	1
912	500	1
912	467	1
912	321	1
912	425	1
912	314	1
912	429	1
912	81	1
912	799	1
912	350	1
912	53	1
912	70	1
912	441	1
912	576	1
912	706	1
912	430	1
913	380	1
913	208	1
913	442	1
913	945	1
913	803	1
913	495	1
913	437	1
913	222	1
913	15	1
913	235	1
913	191	1
913	553	1
913	819	1
913	981	1
913	281	1
913	229	1
913	477	1
913	898	1
913	266	1
913	752	1
913	82	1
913	52	1
913	775	1
913	90	1
913	256	1
913	937	1
913	900	1
913	929	1
913	388	1
913	351	1
913	663	1
913	51	1
913	870	1
913	976	1
913	906	1
913	214	1
913	379	1
913	502	1
913	414	1
913	802	1
913	685	1
913	674	1
913	308	1
914	388	1
914	775	1
914	116	1
914	976	1
914	571	1
914	532	1
914	52	1
914	357	1
914	839	1
914	553	1
914	769	1
915	599	1
915	988	1
915	338	1
915	329	1
915	428	1
915	352	1
915	568	1
915	575	1
915	269	1
915	484	1
915	914	1
916	502	1
916	876	1
916	494	1
916	86	1
916	596	1
916	979	1
916	858	1
916	836	1
916	910	1
916	658	1
916	409	1
917	263	1
917	729	1
917	427	1
917	870	1
917	936	1
917	977	1
917	509	1
917	374	1
917	691	1
917	239	1
918	299	1
918	852	1
918	269	1
918	101	1
918	598	1
918	331	1
918	176	1
918	694	1
918	770	1
918	404	1
918	16	1
918	822	1
918	96	1
919	438	1
919	721	1
919	552	1
919	690	1
919	104	1
919	642	1
919	818	1
919	931	1
919	241	1
919	811	1
919	686	1
920	987	1
920	491	1
920	82	1
920	442	1
920	116	1
920	495	1
920	334	1
920	663	1
920	36	1
920	898	1
920	461	1
920	448	1
920	945	1
920	579	1
920	605	1
920	55	1
920	52	1
920	976	1
920	199	1
920	813	1
920	124	1
920	106	1
921	209	1
921	50	1
921	332	1
921	739	1
921	546	1
921	35	1
921	500	1
921	717	1
921	579	1
921	704	1
921	869	1
921	141	1
921	730	1
921	893	1
921	57	1
921	874	1
921	524	1
921	436	1
921	266	1
921	883	1
921	757	1
921	122	1
921	261	1
921	873	1
921	516	1
921	491	1
921	407	1
921	62	1
921	256	1
921	891	1
921	458	1
921	98	1
921	940	1
921	155	1
921	314	1
921	645	1
921	21	1
921	379	1
921	52	1
921	17	1
921	611	1
921	862	1
921	675	1
921	643	1
921	349	1
921	277	1
921	192	1
921	69	1
921	663	1
921	488	1
921	879	1
921	483	1
921	258	1
921	930	1
921	647	1
921	316	1
921	435	1
921	787	1
921	453	1
921	731	1
921	171	1
921	559	1
921	28	1
921	275	1
921	385	1
921	606	1
921	305	1
921	4	1
921	944	1
921	623	1
921	87	1
921	922	1
921	439	1
921	520	1
922	258	1
922	226	1
922	395	1
922	579	1
922	944	1
922	557	1
922	546	1
922	516	1
922	505	1
922	921	1
922	701	1
923	275	1
923	894	1
923	940	1
923	495	1
923	771	1
923	221	1
923	130	1
923	429	1
923	555	1
923	816	1
923	465	1
923	10	1
924	417	1
924	761	1
924	438	1
924	640	1
924	166	1
924	483	1
924	637	1
924	89	1
924	119	1
924	150	1
924	79	1
924	361	1
924	47	1
924	32	1
924	387	1
924	4	1
924	144	1
924	955	1
924	647	1
924	951	1
924	738	1
924	251	1
924	41	1
924	275	1
924	982	1
924	227	1
924	108	1
924	823	1
924	698	1
924	919	1
924	569	1
924	397	1
924	435	1
924	664	1
924	781	1
924	466	1
924	897	1
925	370	1
925	178	1
925	865	1
925	627	1
925	999	1
925	813	1
925	610	1
925	635	1
925	84	1
925	745	1
925	856	1
925	418	1
926	68	1
926	748	1
926	285	1
926	917	1
926	2	1
926	997	1
926	11	1
926	270	1
926	919	1
926	841	1
926	439	1
926	239	1
927	52	1
927	976	1
927	929	1
927	215	1
927	235	1
927	752	1
927	461	1
927	872	1
927	813	1
927	400	1
927	802	1
927	414	1
928	801	1
928	689	1
928	176	1
928	199	1
928	991	1
928	192	1
928	252	1
928	940	1
928	990	1
928	635	1
928	609	1
928	852	1
928	14	1
928	67	1
928	329	1
928	518	1
928	822	1
928	286	1
928	384	1
928	49	1
928	175	1
928	20	1
928	323	1
928	312	1
928	254	1
928	155	1
928	101	1
928	96	1
928	593	1
928	694	1
928	285	1
928	575	1
928	415	1
928	35	1
928	25	1
928	112	1
928	107	1
928	975	1
928	983	1
928	670	1
928	826	1
928	167	1
928	862	1
928	90	1
928	599	1
928	474	1
928	407	1
928	300	1
928	221	1
928	416	1
928	299	1
928	754	1
928	571	1
928	314	1
928	434	1
928	357	1
929	945	1
929	51	1
929	920	1
929	914	1
929	124	1
929	320	1
929	461	1
929	146	1
929	872	1
929	122	1
929	943	1
929	813	1
929	1	1
929	605	1
929	835	1
929	222	1
929	317	1
929	750	1
929	400	1
929	846	1
929	685	1
929	976	1
929	414	1
929	27	1
930	883	1
930	28	1
930	879	1
930	704	1
930	188	1
930	893	1
930	987	1
930	314	1
930	757	1
930	352	1
930	269	1
930	933	1
931	983	1
931	308	1
931	150	1
931	382	1
931	84	1
931	187	1
931	77	1
931	958	1
931	397	1
931	51	1
931	417	1
931	651	1
931	753	1
931	237	1
931	736	1
932	851	1
932	832	1
932	395	1
932	565	1
932	405	1
932	712	1
932	205	1
932	586	1
932	153	1
932	172	1
932	679	1
932	226	1
932	313	1
932	2	1
932	319	1
932	611	1
932	628	1
932	818	1
932	533	1
932	155	1
932	295	1
932	397	1
932	488	1
932	529	1
932	15	1
933	991	1
933	258	1
933	277	1
933	729	1
933	779	1
933	944	1
933	928	1
933	184	1
933	607	1
933	731	1
933	28	1
933	477	1
934	85	1
934	536	1
934	987	1
934	855	1
934	824	1
934	954	1
934	521	1
934	393	1
934	645	1
934	46	1
934	265	1
934	337	1
934	523	1
934	955	1
934	471	1
934	60	1
935	270	1
935	917	1
935	158	1
935	574	1
935	996	1
935	364	1
935	504	1
935	88	1
935	639	1
935	848	1
935	420	1
935	542	1
936	207	1
936	642	1
936	132	1
936	992	1
936	285	1
936	970	1
936	12	1
936	729	1
936	30	1
936	234	1
937	334	1
937	362	1
937	943	1
937	288	1
937	481	1
937	131	1
937	266	1
937	605	1
937	257	1
937	760	1
937	51	1
937	417	1
937	188	1
937	947	1
937	976	1
937	532	1
937	482	1
937	629	1
937	708	1
937	999	1
937	124	1
937	927	1
937	752	1
937	380	1
937	805	1
937	28	1
938	336	1
938	749	1
938	992	1
938	275	1
938	334	1
938	260	1
938	748	1
938	527	1
938	926	1
938	374	1
939	790	1
939	32	1
939	196	1
939	41	1
939	133	1
939	580	1
939	983	1
939	298	1
939	600	1
939	364	1
940	710	1
940	376	1
940	350	1
940	221	1
940	81	1
940	328	1
940	894	1
940	705	1
940	21	1
940	467	1
940	53	1
940	441	1
940	960	1
940	428	1
940	982	1
940	990	1
940	418	1
940	586	1
940	923	1
940	819	1
940	87	1
940	417	1
940	829	1
940	32	1
940	816	1
940	429	1
940	543	1
940	887	1
940	275	1
940	644	1
940	435	1
940	604	1
940	693	1
940	8	1
940	222	1
940	855	1
940	10	1
940	122	1
940	136	1
940	70	1
940	994	1
940	576	1
940	555	1
940	962	1
940	810	1
940	425	1
940	266	1
940	729	1
940	573	1
940	433	1
940	928	1
940	799	1
940	786	1
940	189	1
940	946	1
940	135	1
940	321	1
940	806	1
940	233	1
940	917	1
940	818	1
940	841	1
940	455	1
941	416	1
941	834	1
941	859	1
941	662	1
941	928	1
941	323	1
941	72	1
941	852	1
941	520	1
941	220	1
942	407	1
942	811	1
942	465	1
942	470	1
942	989	1
942	982	1
942	902	1
942	253	1
942	359	1
942	815	1
942	605	1
942	7	1
942	463	1
942	798	1
942	610	1
942	991	1
942	423	1
942	947	1
942	145	1
942	693	1
942	478	1
942	666	1
942	354	1
942	632	1
942	266	1
942	745	1
942	669	1
942	618	1
942	178	1
942	648	1
942	309	1
942	89	1
942	688	1
942	103	1
942	235	1
942	56	1
942	250	1
942	925	1
942	641	1
942	126	1
942	865	1
942	672	1
942	88	1
942	24	1
942	369	1
942	457	1
942	39	1
942	522	1
942	627	1
942	788	1
942	978	1
942	686	1
942	280	1
942	59	1
942	509	1
942	534	1
942	718	1
942	584	1
942	615	1
943	929	1
943	116	1
943	399	1
943	898	1
943	351	1
943	708	1
943	417	1
943	222	1
943	74	1
943	629	1
943	707	1
943	532	1
943	1	1
943	906	1
944	349	1
944	237	1
944	460	1
944	546	1
944	879	1
944	572	1
944	184	1
944	283	1
944	559	1
944	891	1
944	624	1
944	921	1
944	633	1
944	696	1
944	258	1
944	516	1
944	305	1
945	448	1
945	775	1
945	806	1
945	835	1
945	74	1
945	351	1
945	397	1
945	976	1
945	362	1
945	371	1
945	276	1
945	102	1
945	320	1
945	9	1
945	477	1
945	131	1
945	744	1
945	222	1
945	130	1
945	898	1
945	137	1
945	846	1
945	532	1
945	675	1
945	437	1
945	685	1
945	495	1
945	51	1
945	385	1
945	782	1
945	999	1
945	399	1
945	229	1
945	715	1
945	785	1
945	813	1
945	388	1
945	34	1
945	421	1
945	589	1
945	752	1
945	235	1
945	414	1
945	708	1
945	281	1
945	914	1
945	341	1
945	52	1
945	587	1
946	628	1
946	990	1
946	705	1
946	428	1
946	923	1
946	729	1
946	353	1
946	321	1
946	775	1
946	425	1
946	324	1
946	816	1
946	799	1
946	28	1
946	912	1
946	441	1
947	242	1
947	560	1
947	83	1
947	76	1
947	798	1
947	57	1
947	264	1
947	125	1
947	210	1
947	779	1
947	434	1
947	97	1
947	649	1
947	464	1
947	990	1
947	905	1
947	41	1
947	497	1
947	379	1
947	861	1
947	762	1
947	795	1
947	451	1
947	582	1
947	729	1
947	216	1
947	554	1
947	418	1
947	180	1
947	354	1
948	458	1
948	679	1
948	879	1
948	633	1
948	4	1
948	352	1
948	292	1
948	731	1
948	35	1
948	516	1
948	505	1
948	922	1
948	171	1
949	227	1
949	417	1
949	47	1
949	364	1
949	585	1
949	939	1
949	32	1
949	983	1
949	863	1
949	109	1
949	951	1
949	31	1
949	256	1
949	817	1
949	807	1
949	711	1
950	218	1
950	411	1
950	841	1
950	794	1
950	70	1
950	650	1
950	788	1
950	307	1
950	66	1
950	899	1
950	657	1
951	949	1
951	971	1
951	983	1
951	698	1
951	384	1
951	163	1
951	640	1
951	315	1
951	585	1
951	46	1
951	302	1
951	647	1
951	144	1
951	218	1
952	841	1
952	917	1
952	64	1
952	776	1
952	374	1
952	853	1
952	260	1
952	732	1
952	407	1
952	308	1
952	189	1
952	595	1
952	417	1
952	748	1
952	729	1
952	882	1
952	756	1
952	797	1
952	348	1
952	336	1
952	444	1
953	63	1
953	853	1
953	850	1
953	733	1
953	189	1
953	521	1
953	729	1
953	159	1
953	275	1
953	917	1
953	320	1
953	88	1
953	435	1
953	777	1
953	232	1
953	498	1
953	444	1
953	601	1
953	396	1
953	952	1
953	659	1
953	996	1
953	270	1
953	722	1
953	986	1
953	595	1
953	296	1
953	91	1
954	471	1
954	986	1
954	358	1
954	308	1
954	156	1
954	904	1
954	249	1
954	188	1
954	143	1
954	754	1
954	14	1
954	523	1
954	337	1
954	224	1
955	475	1
955	46	1
955	504	1
955	393	1
955	954	1
955	179	1
955	754	1
955	76	1
955	471	1
955	114	1
955	297	1
955	40	1
955	987	1
955	859	1
955	378	1
955	493	1
955	901	1
955	369	1
955	530	1
955	119	1
955	425	1
955	417	1
955	115	1
955	135	1
955	855	1
955	41	1
955	188	1
955	454	1
955	249	1
955	766	1
955	724	1
955	401	1
955	747	1
955	993	1
955	473	1
955	591	1
955	28	1
955	499	1
955	503	1
955	824	1
955	14	1
955	340	1
955	687	1
955	143	1
955	515	1
955	599	1
956	571	1
956	575	1
956	899	1
956	822	1
956	303	1
956	689	1
956	744	1
956	925	1
956	16	1
956	852	1
956	859	1
956	365	1
956	333	1
956	384	1
956	467	1
956	200	1
956	72	1
956	970	1
956	300	1
956	230	1
956	568	1
957	895	1
957	202	1
957	509	1
957	803	1
957	250	1
957	849	1
957	368	1
957	280	1
957	454	1
957	927	1
957	745	1
957	128	1
957	612	1
958	574	1
958	266	1
958	187	1
958	738	1
958	817	1
958	163	1
958	361	1
958	4	1
958	818	1
958	298	1
958	308	1
958	71	1
958	582	1
958	480	1
958	896	1
958	382	1
958	690	1
958	939	1
958	150	1
958	62	1
958	580	1
958	79	1
958	651	1
958	709	1
958	435	1
959	223	1
959	588	1
959	226	1
959	738	1
959	295	1
959	932	1
959	611	1
959	857	1
959	628	1
959	467	1
959	257	1
959	286	1
959	413	1
959	462	1
959	946	1
959	520	1
959	586	1
959	712	1
959	786	1
959	592	1
959	998	1
959	60	1
959	395	1
959	683	1
959	319	1
959	6	1
959	501	1
959	3	1
959	174	1
959	350	1
959	142	1
959	205	1
959	15	1
959	106	1
959	192	1
959	535	1
959	976	1
959	405	1
959	228	1
959	18	1
959	39	1
959	389	1
959	52	1
959	155	1
959	136	1
959	725	1
959	334	1
959	768	1
959	37	1
959	153	1
959	185	1
959	445	1
959	746	1
959	841	1
959	246	1
959	679	1
959	152	1
959	198	1
959	702	1
959	898	1
959	313	1
959	14	1
959	733	1
959	866	1
959	778	1
959	488	1
959	851	1
959	994	1
960	221	1
960	771	1
960	617	1
960	500	1
960	275	1
960	47	1
960	628	1
960	334	1
960	572	1
960	428	1
960	350	1
961	841	1
961	285	1
961	234	1
961	363	1
961	853	1
961	107	1
961	189	1
961	216	1
961	86	1
961	405	1
961	917	1
961	164	1
961	871	1
961	336	1
961	551	1
962	503	1
962	275	1
962	543	1
962	397	1
962	990	1
962	644	1
962	221	1
962	261	1
962	764	1
962	829	1
962	555	1
962	827	1
962	87	1
962	328	1
962	70	1
962	668	1
962	810	1
962	771	1
962	476	1
962	799	1
962	233	1
962	875	1
962	8	1
963	955	1
963	706	1
963	816	1
963	912	1
963	275	1
963	829	1
963	147	1
963	601	1
963	500	1
963	123	1
963	555	1
964	338	1
964	520	1
964	262	1
964	13	1
964	269	1
964	413	1
964	199	1
964	599	1
964	46	1
964	689	1
964	479	1
964	834	1
965	618	1
965	7	1
965	957	1
965	57	1
965	509	1
965	209	1
965	896	1
965	103	1
965	534	1
965	693	1
965	641	1
965	61	1
965	865	1
965	844	1
966	650	1
966	848	1
966	707	1
966	794	1
966	11	1
966	728	1
966	850	1
966	88	1
966	774	1
966	923	1
966	950	1
966	363	1
966	729	1
966	748	1
966	64	1
966	509	1
966	903	1
966	257	1
966	444	1
966	917	1
966	574	1
966	938	1
966	926	1
966	996	1
966	508	1
966	30	1
966	969	1
966	181	1
966	239	1
966	844	1
966	832	1
966	793	1
966	601	1
966	945	1
967	330	1
967	75	1
967	391	1
967	136	1
967	764	1
967	649	1
967	266	1
967	354	1
967	994	1
967	210	1
967	451	1
967	65	1
967	404	1
967	582	1
967	970	1
967	792	1
967	183	1
967	707	1
967	197	1
967	572	1
967	703	1
967	97	1
967	821	1
967	564	1
968	570	1
968	979	1
968	154	1
968	671	1
968	993	1
968	543	1
968	373	1
968	976	1
968	804	1
968	347	1
968	661	1
968	497	1
969	37	1
969	984	1
969	784	1
969	496	1
969	466	1
969	528	1
969	889	1
969	678	1
969	468	1
969	201	1
969	118	1
969	849	1
969	68	1
969	86	1
969	558	1
969	98	1
969	927	1
969	767	1
969	80	1
969	297	1
969	570	1
969	1	1
969	979	1
970	186	1
970	928	1
970	72	1
970	415	1
970	964	1
970	635	1
970	915	1
970	101	1
970	300	1
970	682	1
970	859	1
970	717	1
970	560	1
970	575	1
970	325	1
970	14	1
970	269	1
970	199	1
970	599	1
970	412	1
971	532	1
971	417	1
971	512	1
971	626	1
971	289	1
971	172	1
971	79	1
971	925	1
971	39	1
971	660	1
971	978	1
972	326	1
972	579	1
972	314	1
972	546	1
972	944	1
972	261	1
972	704	1
972	572	1
972	171	1
972	945	1
972	730	1
972	364	1
973	660	1
973	738	1
973	395	1
973	647	1
973	71	1
973	397	1
973	931	1
973	298	1
973	683	1
973	77	1
973	600	1
974	470	1
974	631	1
974	877	1
974	39	1
974	537	1
974	615	1
974	103	1
974	666	1
974	903	1
974	221	1
974	509	1
974	599	1
975	995	1
975	593	1
975	947	1
